1.042	21.96	-0.09
1.042	21.96	-0.09
1.042	21.96	-0.09
1.042	21.96	-0.09
1.042	21.96	-0.09
1.042	21.96	-0.09
1.041	21.96	-0.09
1.041	21.96	-0.09
1.042	21.96	-0.09
1.042	21.96	-0.09
1.042	21.96	-0.09
1.042	21.96	-0.09
1.042	21.96	-0.09
1.042	21.96	-0.09
1.042	21.96	-0.09
1.042	21.96	-0.09
1.042	21.96	-0.09
1.041	21.96	-0.09
1.042	21.96	-0.09
1.042	21.96	-0.09
1.041	21.96	-0.09
1.042	21.96	-0.09
1.041	21.96	-0.09
1.042	21.96	-0.09
1.042	21.96	-0.09
1.042	21.96	-0.09
1.042	21.96	-0.09
1.042	21.96	-0.09
1.042	21.96	-0.09
1.042	21.96	-0.09
1.042	21.96	-0.09
1.042	21.96	-0.09
1.042	21.96	-0.09
1.042	21.96	-0.09
1.041	21.96	-0.09
1.042	21.96	-0.09
1.042	21.96	-0.09
1.042	21.96	-0.09
1.042	21.96	-0.09
1.042	21.96	-0.09
1.042	21.96	-0.09
1.042	21.96	-0.09
1.042	21.96	-0.09
1.042	21.96	-0.09
1.041	21.96	-0.09
1.041	21.96	-0.09
1.041	21.96	-0.09
1.041	21.96	-0.09
1.041	21.96	-0.09
1.040	21.96	-0.09
1.040	21.96	-0.09
1.039	21.96	-0.09
1.039	21.96	-0.09
1.037	21.96	-0.09
1.037	21.96	-0.09
1.036	21.96	-0.09
1.035	21.96	-0.09
1.035	21.96	-0.09
1.035	21.96	-0.09
1.036	21.96	-0.09
1.036	21.96	-0.09
1.036	21.96	-0.09
1.037	21.96	-0.09
1.039	21.96	-0.09
1.041	21.96	-0.09
1.043	21.96	-0.09
1.044	21.96	-0.09
1.046	21.96	-0.09
1.047	21.96	-0.09
1.048	21.96	-0.09
1.049	21.96	-0.09
1.050	21.91	-0.09
1.052	21.73	-0.09
1.053	21.69	-0.09
1.053	21.73	-0.09
1.054	21.72	-0.09
1.055	21.73	-0.09
1.057	21.70	-0.09
1.057	21.70	-0.09
1.058	21.67	-0.09
