1.065	21.96	10.15
1.065	21.96	10.15
1.065	21.96	10.15
1.065	21.96	10.15
1.065	21.96	10.15
1.065	21.96	10.15
1.065	21.96	10.15
1.065	21.96	10.15
1.065	21.96	10.15
1.065	21.96	10.15
1.065	21.96	10.15
1.065	21.96	10.15
1.065	21.96	10.15
1.065	21.96	10.15
1.065	21.96	10.15
1.065	21.96	10.15
1.065	21.96	10.15
1.065	21.96	10.15
1.065	21.96	10.15
1.065	21.96	10.15
1.065	21.96	10.15
1.064	21.96	10.15
1.064	21.96	10.15
1.063	21.96	10.15
1.062	21.96	10.15
1.062	21.96	10.15
1.061	21.96	10.15
1.060	21.96	10.15
1.059	21.96	10.15
1.059	21.96	10.15
1.058	21.96	10.15
1.058	21.96	10.15
1.058	21.96	10.15
1.058	21.96	10.15
1.058	21.96	10.15
1.058	21.96	10.15
1.058	21.96	10.15
1.059	21.96	10.15
1.059	21.96	10.15
1.060	21.96	10.15
1.061	21.96	10.15
1.062	21.96	10.15
1.064	21.96	10.15
1.065	21.96	10.15
1.066	21.96	10.15
1.067	21.96	10.15
1.069	21.96	10.15
1.070	21.96	10.15
1.072	21.96	10.16
1.072	21.96	10.16
1.074	21.96	10.16
1.075	21.96	10.16
1.077	21.96	10.16
1.078	21.96	10.16
1.079	21.96	10.16
1.080	21.96	10.16
1.081	21.96	10.16
1.082	21.96	10.16
1.083	21.96	10.16
1.083	21.96	10.16
1.085	21.96	10.16
1.085	21.96	10.16
1.087	21.96	10.16
1.088	21.93	10.16
1.089	21.79	10.16
1.091	21.78	10.16
1.092	21.79	10.16
1.094	21.76	10.16
1.095	21.70	10.16
1.097	21.71	10.16
1.098	21.70	10.16
1.099	21.66	10.16
1.099	21.64	10.16
1.100	21.64	10.16
1.101	21.61	10.16
1.102	21.61	10.16
1.103	21.59	10.16
1.104	21.56	10.16
1.104	21.54	10.16
1.105	21.57	10.16
1.105	21.53	10.16
1.106	21.48	10.16
1.107	21.46	10.16
1.107	21.46	10.16
1.108	21.45	10.16
1.109	21.42	10.16
1.110	21.38	10.16
1.111	21.35	10.16
1.112	21.27	10.16
1.113	21.24	10.16
1.114	21.25	10.16
1.115	21.27	10.16
1.116	21.22	10.16
1.118	21.20	10.16
1.119	21.21	10.16
1.120	21.20	10.16
1.121	21.16	10.16
1.123	21.14	10.16
1.124	21.12	10.16
1.125	21.10	10.16
1.126	21.08	10.16
1.127	21.07	10.16
1.128	20.99	10.16
1.129	20.98	10.16
1.130	20.95	10.16
1.131	20.96	10.16
1.133	20.90	10.16
1.134	20.82	10.16
1.136	20.80	10.16
1.137	20.72	10.16
1.138	20.71	10.16
1.140	20.71	10.16
1.141	20.73	10.16
1.142	20.65	10.16
1.143	20.69	10.16
1.144	20.68	10.16
1.146	20.65	10.16
1.147	20.60	10.16
1.149	20.61	10.16
1.149	20.59	10.16
1.151	20.57	10.16
1.152	20.53	10.16
1.153	20.47	10.16
1.154	20.47	10.16
1.155	20.43	10.16
1.155	20.39	10.16
1.156	20.35	10.16
1.158	20.33	10.16
1.159	20.30	10.16
1.161	20.28	10.16
1.162	20.23	10.16
1.164	20.26	10.16
1.165	20.24	10.16
1.165	20.24	10.16
1.166	20.22	10.16
1.167	20.18	10.16
1.168	20.18	10.16
1.169	20.17	10.16
1.170	20.15	10.16
1.171	20.12	10.16
1.173	20.10	10.16
1.174	20.12	10.16
1.175	20.07	10.16
1.176	20.00	10.16
1.177	20.02	10.16
1.178	20.00	10.16
1.180	19.98	10.16
1.181	19.90	10.16
1.182	19.86	10.16
1.184	19.82	10.16
1.184	19.83	10.16
1.186	19.80	10.16
1.187	19.83	10.16
1.188	19.82	10.16
1.189	19.81	10.16
1.191	19.74	10.16
1.193	19.74	10.16
1.194	19.72	10.16
