P       V       T
1.053	21.96	5.23
1.053	21.96	5.23
1.053	21.96	5.23
1.053	21.96	5.23
1.053	21.96	5.23
1.053	21.96	5.23
1.053	21.96	5.23
1.053	21.96	5.23
1.053	21.96	5.23
1.053	21.96	5.23
1.053	21.96	5.23
1.053	21.96	5.23
1.053	21.96	5.23
1.053	21.96	5.23
1.053	21.96	5.23
1.053	21.96	5.23
1.053	21.96	5.23
1.053	21.96	5.23
1.053	21.96	5.23
1.053	21.96	5.23
1.053	21.96	5.23
1.053	21.96	5.23
1.053	21.96	5.23
1.053	21.96	5.23
1.053	21.96	5.23
1.053	21.96	5.23
1.053	21.96	5.23
1.053	21.96	5.23
1.053	21.96	5.23
1.053	21.96	5.23
1.053	21.96	5.23
1.053	21.96	5.23
1.053	21.96	5.23
1.053	21.96	5.23
1.053	21.96	5.23
1.053	21.96	5.23
1.053	21.96	5.23
1.053	21.96	5.23
1.053	21.96	5.23
1.053	21.96	5.23
1.054	21.96	5.23
1.056	21.96	5.23
1.058	21.96	5.23
1.060	21.96	5.23
1.060	21.96	5.23
1.061	21.96	5.23
1.062	21.96	5.23
1.063	21.96	5.23
1.064	21.96	5.23
1.065	21.96	5.23
1.065	21.96	5.23
1.065	21.96	5.23
1.066	21.96	5.23
1.067	21.96	5.23
1.067	21.96	5.23
1.069	21.96	5.23
1.070	21.96	5.23
1.072	21.96	5.23
1.074	21.97	5.23
1.076	21.90	5.23
1.076	21.90	5.23
1.077	21.90	5.23
1.077	21.88	5.23
1.077	21.85	5.23
1.078	21.86	5.23
1.078	21.83	5.23
1.078	21.79	5.23
1.079	21.78	5.23
1.080	21.69	5.23
1.081	21.65	5.23
1.082	21.66	5.23
1.084	21.65	5.23
1.085	21.66	5.23
1.085	21.62	5.23
1.086	21.60	5.23
1.088	21.60	5.23
1.089	21.58	5.23
1.090	21.55	5.23
1.091	21.55	5.23
1.092	21.52	5.23
1.093	21.47	5.23
1.094	21.47	5.23
1.095	21.43	5.23
1.096	21.39	5.23
1.097	21.35	5.23
1.097	21.36	5.23
1.097	21.37	5.23
1.098	21.33	5.23
1.098	21.25	5.23
1.099	21.22	5.23
1.099	21.22	5.23
1.099	21.21	5.23
1.100	21.24	5.23
1.101	21.25	5.23
1.102	21.20	5.23
1.103	21.20	5.23
1.104	21.19	5.23
1.106	21.16	5.23
1.107	21.10	5.23
1.109	21.10	5.23
1.109	21.11	5.23
1.110	21.11	5.23
1.111	21.08	5.23
1.112	21.07	5.23
1.113	20.92	5.23
1.114	20.95	5.23
1.115	21.01	5.23
1.116	21.00	5.23
1.117	20.96	5.23
1.117	20.92	5.23
1.117	20.94	5.23
1.117	20.94	5.23
1.117	20.92	5.23
1.117	20.92	5.23
1.117	20.88	5.23
1.119	20.82	5.23
1.120	20.79	5.23
1.122	20.70	5.23
1.123	20.73	5.23
1.124	20.66	5.23
1.125	20.73	5.23
1.126	20.72	5.23
1.127	20.66	5.23
1.128	20.70	5.23
1.129	20.69	5.23
1.129	20.69	5.23
1.130	20.65	5.23
1.131	20.63	5.23
1.132	20.61	5.23
1.132	20.61	5.23
1.133	20.61	5.23
1.134	20.60	5.23
1.134	20.58	5.23
1.135	20.56	5.23
1.135	20.55	5.23
1.136	20.50	5.23
1.136	20.48	5.23
1.137	20.48	5.23
1.137	20.48	5.23
1.138	20.48	5.23
1.138	20.45	5.23
1.139	20.40	5.23
1.140	20.39	5.23
1.141	20.37	5.23
1.141	20.38	5.23
1.142	20.36	5.23
1.143	20.26	5.23
1.144	20.22	5.23
1.145	20.24	5.23
1.145	20.25	5.23
1.146	20.11	5.23
1.147	20.26	5.23
1.148	20.20	5.23
1.149	20.20	5.23
1.150	20.24	5.23
1.151	20.17	5.23
1.152	20.18	5.23
1.153	20.19	5.23
1.154	20.16	5.23
1.155	20.14	5.23
1.155	20.12	5.23
1.156	20.10	5.23
1.157	20.09	5.23
1.157	20.11	5.23
1.158	20.13	5.23
1.158	20.13	5.23
1.159	20.07	5.23
1.159	20.02	5.23
1.159	20.00	5.23
1.160	20.00	5.23
1.161	20.02	5.23
1.161	20.03	5.23
1.162	20.03	5.23
1.162	20.01	5.23
1.163	19.97	5.23
1.163	19.94	5.23
1.164	19.93	5.23
1.165	19.91	5.23
1.166	19.88	5.23
1.167	19.85	5.23
1.167	19.81	5.23
1.168	19.82	5.23
1.169	19.79	5.23
1.170	19.80	5.23
