2.311	9.38	5.30
2.311	9.39	5.30
2.311	9.38	5.30
2.311	9.38	5.30
2.311	9.39	5.30
2.310	9.38	5.30
2.311	9.38	5.30
2.311	9.39	5.30
2.311	9.39	5.30
2.310	9.44	5.30
2.310	9.46	5.30
2.308	9.48	5.30
2.306	9.47	5.30
2.303	9.48	5.30
2.299	9.52	5.30
2.296	9.54	5.30
2.292	9.58	5.30
2.288	9.63	5.30
2.284	9.59	5.30
2.279	9.63	5.30
2.276	9.66	5.30
2.272	9.68	5.30
2.269	9.68	5.30
2.265	9.72	5.30
2.261	9.72	5.30
2.256	9.76	5.30
2.253	9.75	5.30
2.250	9.74	5.30
2.247	9.72	5.30
2.244	9.72	5.30
2.241	9.75	5.30
2.237	9.78	5.30
2.234	9.83	5.30
2.231	9.88	5.30
2.228	9.86	5.30
2.225	9.87	5.30
2.225	9.86	5.30
2.223	9.86	5.30
2.221	9.86	5.30
2.219	9.87	5.30
2.217	9.89	5.30
2.214	9.91	5.30
2.211	9.90	5.30
2.209	9.91	5.30
2.206	9.92	5.30
2.203	9.93	5.30
2.200	9.95	5.30
2.196	9.99	5.30
2.191	10.00	5.30
2.187	10.02	5.30
2.183	10.02	5.30
2.180	10.06	5.30
2.177	10.06	5.30
2.174	10.09	5.30
2.172	10.08	5.30
2.168	10.10	5.30
2.164	10.10	5.30
2.160	10.12	5.30
2.157	10.12	5.30
2.154	10.13	5.30
2.152	10.14	5.30
2.150	10.18	5.30
2.147	10.17	5.30
2.144	10.22	5.30
2.141	10.25	5.30
2.139	10.25	5.30
2.138	10.28	5.30
2.136	10.29	5.30
2.135	10.31	5.30
2.133	10.31	5.30
2.131	10.30	5.30
2.128	10.31	5.30
2.125	10.32	5.30
2.120	10.32	5.30
2.118	10.32	5.30
2.115	10.31	5.30
2.111	10.32	5.30
2.106	10.34	5.30
2.102	10.35	5.31
2.097	10.36	5.30
2.092	10.38	5.30
2.088	10.39	5.30
2.084	10.40	5.31
2.081	10.42	5.31
2.078	10.43	5.30
2.074	10.46	5.31
2.072	10.46	5.31
2.070	10.46	5.31
2.069	10.46	5.31
2.067	10.46	5.31
2.067	10.45	5.31
2.065	10.46	5.31
2.062	10.48	5.31
2.059	10.49	5.31
2.057	10.51	5.31
2.055	10.52	5.31
2.053	10.53	5.31
2.052	10.55	5.31
2.049	10.60	5.31
2.047	10.62	5.31
2.045	10.66	5.31
2.041	10.72	5.31
2.036	10.72	5.31
2.033	10.71	5.31
2.032	10.73	5.31
2.032	10.73	5.31
2.030	10.76	5.31
2.028	10.77	5.31
2.027	10.77	5.31
2.026	10.77	5.31
2.022	10.78	5.31
2.019	10.79	5.31
2.017	10.80	5.31
2.016	10.80	5.31
2.014	10.82	5.31
2.013	10.83	5.31
2.011	10.83	5.31
2.009	10.84	5.31
2.006	10.85	5.31
2.004	10.87	5.31
2.002	10.89	5.31
1.999	10.90	5.31
1.994	10.94	5.31
1.989	10.98	5.31
1.985	11.00	5.31
1.981	11.02	5.31
1.978	11.04	5.31
1.974	11.07	5.31
1.971	11.09	5.31
1.968	11.12	5.31
1.966	11.13	5.31
1.963	11.15	5.31
1.958	11.18	5.31
1.954	11.19	5.31
1.953	11.20	5.31
1.952	11.20	5.31
1.950	11.21	5.31
