P       V       T
3.161	6.33	-0.09
3.162	6.31	-0.09
3.162	6.35	-0.09
3.162	6.32	-0.09
3.162	6.31	-0.09
3.162	6.34	-0.09
3.162	6.34	-0.09
3.162	6.33	-0.09
3.162	6.34	-0.09
3.162	6.35	-0.09
3.162	6.33	-0.09
3.162	6.34	-0.09
3.162	6.36	-0.09
3.162	6.33	-0.09
3.162	6.31	-0.09
3.162	6.34	-0.09
3.161	6.34	-0.09
3.162	6.31	-0.09
3.162	6.36	-0.09
3.162	6.30	-0.09
3.162	6.35	-0.09
3.161	6.32	-0.09
3.162	6.34	-0.09
3.162	6.34	-0.09
3.162	6.34	-0.09
3.161	6.34	-0.09
3.162	6.35	-0.09
3.161	6.33	-0.09
3.162	6.34	-0.09
3.162	6.35	-0.09
3.161	6.34	-0.09
3.162	6.34	-0.09
3.162	6.35	-0.09
3.162	6.30	-0.09
3.161	6.32	-0.09
3.161	6.36	-0.09
3.161	6.34	-0.09
3.161	6.30	-0.09
3.162	6.33	-0.09
3.161	6.32	-0.09
3.161	6.34	-0.09
3.162	6.37	-0.09
3.162	6.33	-0.09
3.161	6.32	-0.09
3.162	6.35	-0.09
3.161	6.34	-0.09
3.161	6.30	-0.09
3.162	6.34	-0.09
3.162	6.34	-0.09
3.162	6.34	-0.09
3.162	6.32	-0.09
3.162	6.33	-0.09
3.162	6.32	-0.09
3.161	6.34	-0.09
3.162	6.34	-0.09
3.161	6.32	-0.09
3.162	6.35	-0.09
3.162	6.34	-0.09
3.162	6.35	-0.09
3.162	6.34	-0.09
3.161	6.31	-0.09
3.161	6.36	-0.09
3.162	6.36	-0.09
3.162	6.33	-0.09
3.161	6.35	-0.09
3.162	6.32	-0.09
3.162	6.33	-0.09
3.161	6.34	-0.09
3.161	6.33	-0.09
3.161	6.32	-0.09
3.161	6.34	-0.09
3.161	6.34	-0.09
3.161	6.34	-0.09
3.161	6.33	-0.09
3.162	6.32	-0.09
3.161	6.34	-0.09
3.161	6.36	-0.09
3.161	6.35	-0.09
3.161	6.32	-0.09
3.161	6.33	-0.09
3.161	6.32	-0.09
3.161	6.34	-0.09
3.161	6.33	-0.09
3.161	6.32	-0.09
3.161	6.29	-0.09
3.161	6.33	-0.09
3.161	6.34	-0.09
3.161	6.34	-0.09
3.161	6.32	-0.10
3.161	6.31	-0.10
3.161	6.34	-0.10
3.161	6.34	-0.10
3.161	6.33	-0.10
3.161	6.32	-0.10
3.161	6.33	-0.10
3.161	6.34	-0.10
3.161	6.35	-0.10
3.161	6.31	-0.10
3.161	6.32	-0.10
3.161	6.34	-0.10
3.161	6.31	-0.10
3.161	6.31	-0.10
3.161	6.36	-0.10
3.161	6.31	-0.10
3.161	6.34	-0.10
3.161	6.35	-0.10
3.161	6.32	-0.10
3.161	6.34	-0.10
3.161	6.34	-0.10
